Player,Offense,Defense,GP,Name,Squad,Viable
"BigBoss",,,141796,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"BigBoss",,,435975,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"BigBoss",1,1,166004,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"BigBoss",,,187046,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"BigBoss",,,174043,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"BigBoss",1,1,171602,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"BigBoss",,,603867,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"BigBoss",1,0,162934,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BigBoss",1,1,118175,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"BigBoss",,,127741,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"BigBoss",,,532671,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BigBoss",,,334393,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BigBoss",,,142313,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"BigBoss",1,0,141357,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"BigBoss",,,107547,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"BigBoss",1,1,93599,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"BigBoss",1,0,152516,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BigBoss",1,1,109711,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BigBoss",0,1,151385,BH,"zzBossk zDengar zFennec Shand, zZam zzJango",1
"BigBoss",0,1,102157,Phoenix,"Hera Ezra Kanan Zeb Captain Rex",1
"BigBoss",,,129949,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BigBoss",,,120094,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"BigBoss",0,1,106339,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BigBoss",1,0,117338,Troopers,"Veers Starck zzPiett zGideon Scout Trooper",0
"BigBoss",1,0,134612,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Tumbas",,,181609,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tumbas",,,121664,Phasma,"zPhasma FOTP FOSFTP zFOST Kylo",1
"Tumbas",1,1,158765,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tumbas",1,1,171230,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Tumbas",,,163902,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tumbas",1,1,115497,NS,"zMT zzAV Daka Zombie Spirit",1
"Tumbas",,,580406,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tumbas",0,1,164271,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tumbas",1,0,153197,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tumbas",,,135386,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tumbas",,,156156,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, Ezra",1
"Tumbas",,,488540,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tumbas",,,333269,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tumbas",,,499528,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tumbas",,,119297,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Bistan Wedge",1
"Tumbas",,,128453,Nute-Wat,"zNute Dooku zWat Tambor, zzJango Nest",1
"Tumbas",1,1,136511,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"Tumbas",1,1,109564,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Tumbas",1,0,140064,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tumbas",1,1,92503,Carth,"zCarth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Tumbas",0,1,135268,BH,"zzBossk Dengar Fennec Shand, Greedo Boba Fett, Scion of Jango",1
"Tumbas",1,1,134754,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Tumbas",0,1,101102,Phoenix,"Hera Kanan Zeb Sabine Captain Rex",1
"Tumbas",1,1,92672,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO G8",1
"Tumbas",1,0,113325,zMaul,"zDarth Maul, DN Sidious Sith Assassin, Sith Marauder",1
"Tumbas",1,0,17784,SionSolo (Counter),"Sion",1
"Tumbas",0,1,112191,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tumbas",1,0,96309,Troopers,"Veers zzPiett Gideon G9, Dark Trooper 6* G8, Range Trooper 5*",0
"Tumbas",,,68759,Iden Troopers,"Iden Versio, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Tumbas",,,66512,Bad Batch,"zHunter 6* G9, Echo 4* G8, Omega G7, zTech 5* G9, zWrecker 5* G8",0
"Tumbas",1,0,74843,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa Dathcha G9",0
"Maxpowerrs",,,187531,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Maxpowerrs",,,180089,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Maxpowerrs",,,122695,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Maxpowerrs",,,428212,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Maxpowerrs",1,1,164858,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Maxpowerrs",,,162570,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Maxpowerrs",1,1,170816,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Maxpowerrs",,,162964,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Maxpowerrs",1,1,113250,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Maxpowerrs",,,574145,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Maxpowerrs",,,162516,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Maxpowerrs",1,0,161183,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Maxpowerrs",,,124129,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Maxpowerrs",,,527527,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Maxpowerrs",,,310626,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Maxpowerrs",1,0,119554,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Maxpowerrs",,,103723,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"Maxpowerrs",1,1,95451,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Maxpowerrs",1,0,152065,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Maxpowerrs",1,1,109641,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Maxpowerrs",0,1,141098,BH,"zzBossk Dengar Fennec Shand, Zam zJango",1
"Maxpowerrs",1,0,123291,Troopers,"zVeers zStarck zzGideon Scout Trooper, zStormtrooper",1
"Maxpowerrs",,,91423,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Maxpowerrs",0,1,114609,Phoenix,"zHera zEzra zKanan Sabine zCaptain Rex",1
"Maxpowerrs",1,1,114281,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Maxpowerrs",,,126402,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Maxpowerrs",,,123547,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Maxpowerrs",1,0,111756,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Maxpowerrs",1,0,90724,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Maxpowerrs",0,1,98987,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Interbest",,,187877,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Interbest",,,185943,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Interbest",,,123540,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Interbest",1,1,171814,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Interbest",,,187828,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Interbest",1,1,172601,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Interbest",1,1,130476,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Interbest",,,578830,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Interbest",,,171535,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Interbest",1,0,153092,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Interbest",,,522720,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Interbest",,,338193,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Interbest",0,1,116533,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Interbest",,,526784,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Interbest",0,1,139635,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Interbest",1,0,143549,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Interbest",,,114147,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Bistan Hoth Rebel Scout",1
"Interbest",,,139391,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Interbest",1,1,114730,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Interbest",1,0,152153,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Interbest",1,1,99262,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Interbest",0,1,145195,BH,"zzJango zDengar zZam zzEmbo zNest",1
"Interbest",1,0,131522,Troopers,"zVeers zStarck zzGideon zIden Versio, zDark Trooper",1
"Interbest",0,1,130446,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Interbest",1,1,115675,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Interbest",1,0,133201,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Interbest",1,0,85838,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Interbest",,,122880,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"SkywatchOutpost",,,180106,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"SkywatchOutpost",,,453131,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"SkywatchOutpost",1,1,174336,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SkywatchOutpost",,,193105,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SkywatchOutpost",1,1,170951,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"SkywatchOutpost",,,147059,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"SkywatchOutpost",0,1,97763,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"SkywatchOutpost",1,1,101609,NS,"zzMT zzAV zDaka Zombie Spirit",1
"SkywatchOutpost",,,631992,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SkywatchOutpost",,,169572,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"SkywatchOutpost",1,0,162660,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SkywatchOutpost",,,505855,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SkywatchOutpost",,,372348,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SkywatchOutpost",0,1,124762,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"SkywatchOutpost",1,0,153223,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"SkywatchOutpost",1,0,128275,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"SkywatchOutpost",,,111447,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Wedge Scarif",1
"SkywatchOutpost",,,143516,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"SkywatchOutpost",1,1,103112,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"SkywatchOutpost",1,0,117836,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SkywatchOutpost",0,1,149697,BH,"zzJango zIG-88 zDengar Cad zFennec Shand",1
"SkywatchOutpost",1,0,134085,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"SkywatchOutpost",0,1,113579,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"SkywatchOutpost",1,0,87215,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SkywatchOutpost",,,135145,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"SkywatchOutpost",,,129449,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut G8",0
"SkywatchOutpost",0,1,122354,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SkywatchOutpost",,,96865,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma zDT",0
"SkywatchOutpost",,,90914,Bad Batch,"zHunter Echo G9, Omega G8, zTech zWrecker",0
"Rven",,,168924,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Rven",1,1,165301,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Rven",,,151375,SEE,"zzzzzzSEE zBSF Malak zzzDR zzzVader",1
"Rven",1,1,158098,GL Rey,"zzzzzzRey zzJTR BB-8 RH Poe, zRH Finn",1
"Rven",,,132855,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"Rven",,,545767,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rven",1,0,146556,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Rven",,,503480,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Rven",1,1,103184,NS_Alt,"zzAV Zombie Merrin Spirit Daka",1
"Rven",,,458906,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Rven",0,1,132291,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Rven",,,109169,Mon Mothma,"Mon Mothma, Cara Dune, Biggs Wedge Lando",1
"Rven",1,1,142400,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rven",1,1,134393,Revan Offense,"zzzJKR zGMY zzHYoda zJolee Ezra",1
"Rven",1,1,104564,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Rven",0,1,137467,BH,"zzBossk Dengar zGreef Jango Boba",1
"Rven",1,1,90925,Carth,"Carth Onasi, Mission Zaalbar Juhani zCanderous",1
"Rven",1,0,128868,Troopers,"zVeers zStarck zzPiett zGideon zDark Trooper",1
"Rven",0,1,104359,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Rven",,,119337,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Rven",,,60507,Admiral Raddus,"Admiral Raddus, Cassian G8, Jyn G8, K-2SO G9, Chirrut 5* G8",0
"Rven",0,1,111488,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rven",,,61046,Iden Troopers,"zIden Versio 6* G8, Shoretrooper G9, Snowtrooper G8, Magma G8, DT 6*",0
"Rven",1,0,121108,zMaul,"Darth Maul, Dooku zSidious zSavage Sith Empire Trooper",0
"Rven",1,0,59359,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G5, Jawa 6* G7, Dathcha G7",0
