Player,Offense,Defense,GP,Name,Squad,Viable
"Ockalmighty",0,1,150880,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Ockalmighty",1,0,113560,Troopers,"zVeers zStarck Range Trooper, zIden Versio, Shoretrooper",1
"Ockalmighty",0,1,98046,Phoenix,"Hera zEzra zKanan G9, zSabine zCaptain Rex",1
"Ockalmighty",,,126185,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ockalmighty",1,0,119210,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Ockalmighty",1,0,88301,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ockalmighty",,,127092,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Ockalmighty",,,67049,Admiral Raddus,"zzAdmiral Raddus G9, Cassian G5, Jyn G8, Scarif G7, Bistan G6",0
"Ockalmighty",,,94053,Mon Mothma,"zzMon Mothma G9, Lando Wedge zCara Dune, Biggs",0
"Mini Bedrock888",,,199883,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Mini Bedrock888",,,183493,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Mini Bedrock888",,,129028,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mini Bedrock888",,,142746,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"Mini Bedrock888",,,464833,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mini Bedrock888",1,1,174407,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mini Bedrock888",,,186918,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Mini Bedrock888",0,1,104546,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Mini Bedrock888",,,176399,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mini Bedrock888",1,1,171959,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"Mini Bedrock888",1,1,141540,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mini Bedrock888",,,634571,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Mini Bedrock888",,,176233,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Mini Bedrock888",1,0,163210,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mini Bedrock888",,,132379,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Mini Bedrock888",,,561479,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mini Bedrock888",,,348615,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mini Bedrock888",0,1,126368,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mini Bedrock888",1,0,137624,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Mini Bedrock888",,,115094,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Pao zCara Dune, Biggs",1
"Mini Bedrock888",1,1,125109,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mini Bedrock888",1,0,155184,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mini Bedrock888",0,1,154532,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Mini Bedrock888",1,0,144342,Troopers,"zVeers zStarck zzGideon Scout Trooper, zIden Versio",1
"Mini Bedrock888",0,1,132662,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"Mini Bedrock888",,,137176,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mini Bedrock888",,,139949,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Mini Bedrock888",1,0,131689,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zDT zzWampa",1
"Mini Bedrock888",1,0,91112,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"BarJudah",,,187845,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"BarJudah",,,179663,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"BarJudah",,,125431,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"BarJudah",,,146043,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Chirrut",1
"BarJudah",,,139577,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"BarJudah",,,459947,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"BarJudah",1,1,172074,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BarJudah",,,188645,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"BarJudah",0,1,105361,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"BarJudah",,,170786,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"BarJudah",1,1,171028,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"BarJudah",1,1,129631,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BarJudah",,,589747,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"BarJudah",,,168907,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"BarJudah",1,0,151270,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"BarJudah",,,135311,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"BarJudah",,,536864,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BarJudah",,,308439,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BarJudah",0,1,98206,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BarJudah",1,0,121415,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"BarJudah",,,116580,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"BarJudah",1,1,103613,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BarJudah",1,0,151269,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BarJudah",0,1,150539,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"BarJudah",1,0,114453,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, Shoretrooper",1
"BarJudah",,,100170,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"BarJudah",0,1,122987,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"BarJudah",1,0,109001,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"BarJudah",,,131152,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BarJudah",1,0,131400,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"BarJudah",1,0,89700,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ChiefsWill",,,195236,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ChiefsWill",,,169597,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"ChiefsWill",,,628711,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ChiefsWill",,,167865,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ChiefsWill",1,0,161214,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ChiefsWill",,,128802,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ChiefsWill",1,1,109750,NS_Alt,"zzMT zAV zDaka Zombie zMerrin",1
"ChiefsWill",,,538860,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ChiefsWill",,,347731,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ChiefsWill",0,1,121966,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ChiefsWill",,,476833,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ChiefsWill",1,1,127041,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"ChiefsWill",,,112457,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Bistan",1
"ChiefsWill",1,0,145781,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ChiefsWill",1,1,102904,Ewoks,"zChirpa Elder Paploo G9, Teebo zWicket",1
"ChiefsWill",0,1,152544,BH,"zzBossk zBoba Fett, Scion of Jango, zDengar Cad zJango",1
"ChiefsWill",1,1,131017,zEP,"zzEP zzzVader Tarkin zIPD TFP",1
"ChiefsWill",0,1,131077,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"ChiefsWill",1,0,133108,QGJ,"zQGJ Aayla zJKA zzOld Ben, zEzra",1
"ChiefsWill",1,0,83986,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"ChiefsWill",1,0,16330,SionSolo (Counter),"Sion",1
"ChiefsWill",,,63887,Phasma,"Phasma FOTP G7, FOSFTP 3* G7, FOST G8, Kylo G9",0
"ChiefsWill",,,51920,Admiral Raddus,"Admiral Raddus 2* G8, Cassian 4* G9, Jyn 5* G7, K-2SO G9, Chirrut 3* G7",0
"ChiefsWill",0,1,63043,Qira,"Qira 4* G8, L3-37 5* Vandor Chewbacca G7, Mission G8, Zaalbar",0
"ChiefsWill",1,0,84419,Troopers,"Veers zzPiett Gideon 6* G8, Dark Trooper G7, Range Trooper 5*",0
"ChiefsWill",1,0,93362,zMaul,"Darth Maul, zSidious zDooku Sith Empire Trooper G8, Nest G7",0
"ChiefsWill",,,66531,Iden Troopers,"Iden Versio G8, Stormtrooper Snowtrooper G9, Magma 1* G9, DT G8",0
"ChiefsWill",,,45464,Bad Batch,"Hunter 5* G8, Echo 2* G8, Omega 6* G7, Tech 4* G9, Wrecker G8",0
"Black Adder",,,125474,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Black Adder",,,138791,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Bistan",1
"Black Adder",,,421353,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Black Adder",1,1,151134,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Black Adder",1,1,163492,GL Rey,"zzzzzzRey zzJTR zR2-D2 zRH Poe, zRH Finn",1
"Black Adder",,,159014,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Black Adder",1,0,144036,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"Black Adder",,,129105,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Black Adder",0,1,103381,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper G9",1
"Black Adder",,,303322,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Black Adder",,,444677,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Plo's SF, Rex's ARC-170",1
"Black Adder",1,0,115974,Traya,"zzTraya DN Sion Dooku zEP",1
"Black Adder",,,94789,Mon Mothma,"zMon Mothma, Lando Wedge Baze Biggs",1
"Black Adder",1,1,110864,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"Black Adder",1,1,115403,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Black Adder",1,1,85557,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Black Adder",1,1,93297,Carth,"Carth Onasi, zMission Zaalbar zVandor Chewbacca, Canderous",1
"Black Adder",0,1,132839,BH,"zzBossk Aurra Dengar Fennec Shand, Greedo",1
"Black Adder",1,0,103148,Troopers,"zVeers Starck Gideon Range Trooper, zPiett",1
"Black Adder",0,1,93033,Phoenix,"zHera Ezra Kanan Sabine zCaptain Rex",1
"Black Adder",1,0,17163,NestSolo (Counter),"Nest",1
"Black Adder",0,1,92100,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Black Adder",1,1,93159,NS,"zMT AV zDaka Zombie Spirit G7",0
"Black Adder",,,435115,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Black Adder",0,1,106922,BH,"Jango IG-88 The Mandalorian, zEmbo Cad",0
"Black Adder",1,0,66917,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",0
"STB500a",,,185865,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"STB500a",,,133153,SK,"zzEP Mara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"STB500a",1,1,126551,NS,"zzMT zzAV zDaka Zombie Spirit",1
"STB500a",,,627979,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"STB500a",1,0,148105,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"STB500a",,,123074,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"STB500a",0,1,100691,DRMalak,"zzzDR zHK-47 G9, zBSF zzMalak Sith Empire Trooper G8",1
"STB500a",,,538516,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"STB500a",,,336033,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"STB500a",0,1,110837,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"STB500a",,,135903,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"STB500a",,,462833,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"STB500a",1,0,97160,Traya,"zzTraya DN zSion Dooku Thrawn",1
"STB500a",1,1,100983,JTR,"zJTR Scav Rey G8, BB-8 zR2-D2 Finn G8",1
"STB500a",,,103403,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao Cara Dune",1
"STB500a",1,1,106677,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"STB500a",1,0,139853,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"STB500a",0,1,154775,BH,"zzBossk Boba zIG-88 Dengar zzJango",1
"STB500a",0,1,98986,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"STB500a",1,1,73763,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO Cassian",1
"STB500a",1,0,18567,NestSolo (Counter),"zNest",1
"STB500a",,,56437,Phasma,"Phasma G8, FOTP G8, FOSFTP G7, FOST 5* G8, Kylo G8",0
"STB500a",0,1,76801,Qira,"Qira 6* G9, L3-37 G8, zVandor Chewbacca 4*, zMission Zaalbar",0
"STB500a",1,0,103324,Troopers,"zVeers zzPiett zGideon 5* Dark Trooper, Range Trooper 6*",0
"STB500a",,,83244,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G9, DT 6*",0
"STB500a",1,0,94240,Wiggs,"Wedge Biggs Fulcrum G8, Ezra zLeia",0
"STB500a",,,76443,Bad Batch,"zHunter 5* zEcho 5* zOmega G9, zTech 4* zWrecker 5* G9",0
"STB500a",1,0,65449,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa 5* G9, Dathcha G9",0
