Player,Offense,Defense,GP,Name,Squad,Viable
"Soko",1,0,70395,Jawas,"Nebit G7, Jawa Engineer, Jawa Scavenger G7, Jawa Dathcha G9",0
"Gavin Bull 2",,,181437,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Gavin Bull 2",,,182298,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Gavin Bull 2",,,125729,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Gavin Bull 2",1,1,163361,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Gavin Bull 2",,,173976,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Gavin Bull 2",1,1,158088,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 L3-37 zRH Finn",1
"Gavin Bull 2",1,1,122199,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gavin Bull 2",,,603799,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Gavin Bull 2",1,0,152434,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gavin Bull 2",,,130429,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Gavin Bull 2",,,163846,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"Gavin Bull 2",,,517743,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gavin Bull 2",,,335590,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gavin Bull 2",0,1,114726,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gavin Bull 2",,,477137,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gavin Bull 2",1,0,133733,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Gavin Bull 2",,,119225,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Wedge Cara Dune",1
"Gavin Bull 2",1,1,137825,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Gavin Bull 2",1,1,112721,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gavin Bull 2",1,0,144853,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Gavin Bull 2",0,1,150750,BH,"zzBossk zJango zZam zBoba zDengar",1
"Gavin Bull 2",1,1,107240,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Gavin Bull 2",1,0,113580,Troopers,"zVeers zStarck zDT zGideon Shoretrooper",1
"Gavin Bull 2",0,1,98718,Phoenix,"Hera Kanan Zeb Sabine Captain Rex G9",1
"Gavin Bull 2",1,1,70863,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO G9",1
"Gavin Bull 2",,,133168,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Gavin Bull 2",1,0,74775,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Gavin Bull 2",1,0,18589,NestSolo (Counter),"zNest",1
"Gavin Bull 2",1,0,112858,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Starking2021",,,140907,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Starking2021",,,448763,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Starking2021",1,1,163248,GL Rey,"zzzzzzRey zJTR zzR2-D2 zHoldo RH Finn",1
"Starking2021",1,1,113598,NS,"zzMT zAV zDaka Zombie Spirit",1
"Starking2021",1,0,150794,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Starking2021",,,157232,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Starking2021",,,396542,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Jedi Consular's Starfighter, Plo's SF",1
"Starking2021",,,104726,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Cara Dune, Scarif",1
"Starking2021",,,101293,Disintegration,"Aurra zGreef Boba zBossk The Mandalorian",1
"Starking2021",1,1,113115,Revan,"zzzJKR BS GMY zJolee GK",1
"Starking2021",1,1,107695,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Starking2021",0,1,132073,FO,"zzKRU zKylo FOE FOO zHux",1
"Starking2021",0,1,125600,Phoenix,"zHera Kanan Zeb zSabine zzCaptain Rex",1
"Starking2021",,,219457,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Starking2021",0,1,85069,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"Starking2021",1,1,104889,zEP,"EP zzzVader Tarkin TFP G8, zSith Trooper",0
"Starking2021",1,0,73513,Troopers,"Veers G6, Starck G7, Iden Versio G8, Scout Trooper, Stormtrooper G7",0
